0.0	-223.19946191474733	37.0655255763064	625.7109407205159	-0.47355662672989435	544.2042666843181	4.0929999999997015
0.0	-223.2575270729732	37.05565315533994	625.8613815527435	-0.4736220833226314	544.3149842929399	4.093999999999702
0.0	-223.31621228252297	37.045645662044905	626.0118206915463	-0.47368658927296153	544.4256921009902	4.094999999999702
0.0	-223.3754769441733	37.03559399091499	626.1622580255308	-0.47374999105797605	544.536390230515	4.0959999999997025
0.0	-223.43524646600122	37.02556276885903	626.3126934756348	-0.4738120449024264	544.647078763817	4.096999999999703
0.0	-223.495423066264	37.01556532638752	626.4631270232901	-0.473872463181119	544.7577577096108	4.097999999999703
0.0	-223.5559118244199	37.00556484340686	626.6135587094243	-0.4739309839506539	544.8684270036522	4.0989999999997035
0.0	-223.61664261106014	36.99547957958944	626.7639886282074	-0.47398742280850575	544.9790865166505	4.099999999999704
0.0	-223.6775802521052	36.98518950941962	626.9144169178154	-0.47404169320670375	545.0897360668682	4.100999999999704
0.0	-223.73872779480214	36.9745572122692	627.0648437351483	-0.4740938040932164	545.2003754535233	4.1019999999997045
0.0	-223.8001304879753	36.96346009268321	627.2152692209589	-0.474143859413895	545.3110045026901	4.102999999999705
0.0	-223.86187275117234	36.95181695207281	627.3656934728056	-0.47419204568764706	545.421623099885	4.103999999999705
0.0	-223.92405521039768	36.939596092955505	627.5161165356735	-0.47423857526269536	545.5322311942389	4.1049999999997056
0.0	-223.9867647010731	36.92680746085242	627.6665384093661	-0.4742836181917471	545.6428287832221	4.105999999999706
0.0	-224.0500638364769	36.91349249308197	627.8169590636782	-0.4743272897048261	545.7534159002972	4.106999999999706
0.0	-224.11399515581465	36.89971070537578	627.9673784566688	-0.47436967213776216	545.863992601484	4.1079999999997066
0.0	-224.1785851545332	36.88551657275128	628.1177965558651	-0.47441082299264614	545.9745589347685	4.108999999999707
0.0	-224.2438514748308	36.870953799583425	628.2682133415543	-0.47445078001578833	546.0851149291768	4.109999999999707
0.0	-224.30980846450203	36.856078944630504	628.4186287828512	-0.47448956283374655	546.1956606274998	4.1109999999997076
0.0	-224.37646650663623	36.84096526753641	628.5690428342317	-0.47452717059512806	546.3061960991472	4.111999999999708
0.0	-224.44383559255886	36.82566979984082	628.7194554696412	-0.47456360637553247	546.4167214083686	4.112999999999708
0.0	-224.51193310480468	36.810212068059236	628.86986670216	-0.4745989135633861	546.5272365948622	4.113999999999709
0.0	-224.58074557859877	36.794666080591846	629.0202764485791	-0.47463308292068435	546.6377417492732	4.114999999999709
0.0	-224.6502263986529	36.779153903472235	629.1706845563593	-0.47466600528950725	546.7482370112978	4.115999999999709
0.0	-224.72031512614828	36.76375763588033	629.3210909380508	-0.4746975059421765	546.8587224823129	4.11699999999971
0.0	-224.7909232075929	36.74852133895344	629.4714955527227	-0.47472734185201837	546.9691982033892	4.11799999999971
0.0	-224.86194997126614	36.73344286174504	629.6218984109869	-0.47475525055886064	547.0796641476028	4.11899999999971
0.0	-224.93330467737877	36.71847144865588	629.772299575434	-0.47478100902134773	547.1901202199621	4.119999999999711
0.0	-225.0049250451089	36.703505888081835	629.9226991624712	-0.4748044813245578	547.3005662569343	4.120999999999711
0.0	-225.07678612937863	36.68840896267074	630.0730973260356	-0.4748256313833622	547.4110020491833	4.121999999999711
0.0	-225.14890572923156	36.673041137517664	630.2234942221598	-0.47484452154863	547.5214273899975	4.122999999999712
0.0	-225.22134716801372	36.65729573425476	630.3738899745994	-0.4748613121144172	547.6318421215774	4.123999999999712
0.0	-225.29420494948056	36.64111613693986	630.5242846582095	-0.4748762273008804	547.7422461527493	4.124999999999712
0.0	-225.36757461598924	36.62449461440204	630.6746782995136	-0.47488948700993905	547.8526394518923	4.125999999999713
0.0	-225.44153140246448	36.60746557951341	630.825070885951	-0.4749012647309849	547.9630220373393	4.126999999999713
0.0	-225.51612559125067	36.59009260379888	630.9754623818442	-0.47491168669372136	548.0733939641889	4.127999999999713
0.0	-225.59138488071068	36.572441259280176	631.1258527518771	-0.47492083873783725	548.1837552899866	4.128999999999714
0.0	-225.6673228248925	36.5545644916195	631.2762419720888	-0.474928777519872	548.2941060519897	4.129999999999714
0.0	-225.74394719075823	36.53652200021878	631.4266300128672	-0.47493553910135095	548.4044462908514	4.130999999999714
0.0	-225.8212604564784	36.51839132396357	631.5770168309908	-0.4749411352907887	548.514776069375	4.131999999999715
0.0	-225.8992622096582	36.50023946954085	631.7274023986137	-0.4749455699175452	548.6250954461079	4.132999999999715
0.0	-225.97795837873738	36.48209576891339	631.8777867271582	-0.47494888003454994	548.7354044530508	4.133999999999715
0.0	-226.05733666497224	36.464010552032335	632.0281697569535	-0.4749510738674227	548.8457031633552	4.134999999999716
0.0	-226.13736128597438	36.44607570514917	632.1785513662735	-0.4749520912956404	548.9559917011491	4.135999999999716
0.0	-226.2179836702064	36.42837409501167	632.3289314764708	-0.4749518207562955	549.0662701689546	4.136999999999716
0.0	-226.2991303625711	36.41096261756856	632.4793100424516	-0.47495008307585873	549.1765386225233	4.137999999999717
0.0	-226.38070931644623	36.39386350512379	632.6296870546116	-0.4749466550146103	549.2867970651866	4.138999999999717
0.0	-226.46262262279686	36.3770580650959	632.7800625399346	-0.4749413073771342	549.3970454462913	4.139999999999717
0.0	-226.5447864770717	36.36047463984751	632.9304365749094	-0.47493386395010634	549.5072836469211	4.140999999999718
0.0	-226.6271483810796	36.343991268684775	633.0808092853543	-0.47492424204102285	549.6175114826962	4.141999999999718
0.0	-226.70969553732678	36.32746477275896	633.2311808187745	-0.47491245718106595	549.7277287432215	4.142999999999718
0.0	-226.79245924909193	36.31076991617017	633.3815513073599	-0.474898621774761	549.8379352446995	4.143999999999719
0.0	-226.87550839882024	36.29382203115794	633.5319208471918	-0.47488292860933795	549.9481308573434	4.144999999999719
0.0	-226.95892989197648	36.27658014707594	633.6822894957445	-0.4748656074846039	550.0583155045713	4.145999999999719
0.0	-227.0428093470473	36.25904945181097	633.8326572717655	-0.4748468856294387	550.1684891643096	4.14699999999972
0.0	-227.12721430372508	36.24127956491439	633.9830241575345	-0.4748269563867666	550.2786518714202	4.14799999999972
0.0	-227.2121828906482	36.22333730066332	634.1333901179776	-0.47480595501573897	550.3888036865806	4.14899999999972
0.0	-227.29772985745336	36.2052801693502	634.2837551208463	-0.4747839672537333	550.4989446586562	4.149999999999721
0.0	-227.38385976200976	36.18716899505232	634.4341191295223	-0.47476105128468776	550.609074835367	4.150999999999721
0.0	-227.47056998230465	36.16908807280275	634.5844820902199	-0.47473723773343907	550.7191942889657	4.151999999999721
0.0	-227.55785048883652	36.1511233392844	634.7348439538972	-0.4747125327623624	550.8293030962507	4.152999999999722
0.0	-227.6456927993699	36.133324919305295	634.8852047070194	-0.4746869561302486	550.939401307143	4.153999999999722
0.0	-227.73408145569965	36.1157308813267	635.0355643011238	-0.47466051438681356	551.0494889944787	4.154999999999722
0.0	-227.82298676653173	36.098405735422205	635.1859226426957	-0.4746331757048161	551.1595662699567	4.155999999999723
0.0	-227.91236626813966	36.08142166617438	635.3362796601119	-0.4746048708118573	551.269633230758	4.156999999999723
0.0	-228.00215879075296	36.06483083524324	635.4866353060011	-0.4745754724677562	551.3796899387083	4.157999999999723
0.0	-228.09228667869522	36.04866111562154	635.6369895541987	-0.4745448085881217	551.4897364208166	4.158999999999724
0.0	-228.18265871135569	36.03291301023204	635.7873423965909	-0.4745126746895639	551.5997726730799	4.159999999999724
0.0	-228.27318322937208	36.017542238681585	635.9376938606562	-0.4744788744010639	551.7097986397915	4.160999999999724
0.0	-228.36379054384685	36.00244908928373	636.0880440253181	-0.47444327751633486	551.8198141948978	4.161999999999725
0.0	-228.45444744569454	35.98749871567405	636.2383930056491	-0.4744058451944272	551.9298191641549	4.162999999999725
0.0	-228.5451606676874	35.97256113951997	636.3887409155892	-0.47436662784209493	552.0398133773738	4.163999999999725
0.0	-228.635970470035	35.95753642032183	636.5390878430964	-0.4743257494173893	552.1497967019184	4.164999999999726
0.0	-228.72693830586732	35.94235438327468	636.6894338501288	-0.47428338005706	552.2597690392179	4.165999999999726
0.0	-228.81814376267255	35.9269797875923	636.8397789725693	-0.47423973221262467	552.3697303267398	4.166999999999726
0.0	-228.9096718158253	35.91143317566949	636.9901232047594	-0.47419503482421255	552.4796805675104	4.167999999999727
0.0	-229.00158083012508	35.895779162382894	637.140466501223	-0.4741494516852385	552.5896198249845	4.168999999999727
0.0	-229.09389640451	35.88008614192062	637.2908088040448	-0.4741030574254563	552.6995481749541	4.169999999999727
0.0	-229.18663065472813	35.8644209639037	637.4411500524856	-0.474055880759642	552.8094656930016	4.170999999999728
0.0	-229.27979028639606	35.84887262580525	637.5914901710255	-0.4740079239768822	552.9193724799128	4.171999999999728
0.0	-229.37337448322532	35.83354507405812	637.7418290846531	-0.47395916569657354	553.0292686510518	4.172999999999728
0.0	-229.46737851352455	35.818516179132686	637.8921667660791	-0.4739095990586387	553.1391542867469	4.173999999999729
0.0	-229.56180182678108	35.803813740709806	638.0425032628857	-0.4738593004839511	553.2490294109732	4.174999999999729
0.0	-229.65660637180704	35.78946208039178	638.1928386105633	-0.4738082815055326	553.3588940418103	4.175999999999729
0.0	-229.75172851581118	35.7755103961337	638.3431727732037	-0.47375640652847884	553.4687482251549	4.17699999999973
0.0	-229.84711694393278	35.761998401518554	638.493505711377	-0.4737035240888639	553.5785919956858	4.17799999999973
0.0	-229.9427148638378	35.74894790257718	638.643837421313	-0.47364951749414486	553.6884253558062	4.17899999999973
0.0	-230.03845882520577	35.73636984446526	638.7941679296772	-0.47359432526397827	553.7982482862058	4.179999999999731
0.0	-230.13427962749046	35.72425521213953	638.9444972850226	-0.47353793531000576	553.9080607449833	4.180999999999731
0.0	-230.23011478692925	35.7125568790305	639.0948255574525	-0.4734803687076549	554.0178626508082	4.181999999999731
0.0	-230.32592270927864	35.701191327022556	639.2451528353544	-0.47342166099345334	554.1276538804426	4.182999999999732
0.0	-230.42168679206904	35.69006626161888	639.3954792064875	-0.4733618571478674	554.237434297887	4.183999999999732
0.0	-230.51740908096005	35.67910333528783	639.5458047404558	-0.473301012938314	554.3472037815327	4.184999999999732
0.0	-230.61310083485458	35.668235293065194	639.696129491653	-0.47323918856241476	554.4569622182537	4.185999999999733
0.0	-230.70879218991433	35.657398950097324	639.8464535074083	-0.473176484541466	554.5667094924916	4.186999999999733
0.0	-230.8045516298108	35.64655638615635	639.9967768132057	-0.47311310595904643	554.6764455206309	4.187999999999733
0.0	-230.90046101773356	35.635716957539664	640.1470993940787	-0.4730493030275424	554.7861702923267	4.188999999999734
0.0	-230.99657671862056	35.6249187578277	640.2974212091063	-0.47298525876310504	554.8958838484849	4.189999999999734
0.0	-231.0929318918829	35.61420972052546	640.4477422096776	-0.4729210848829287	555.0055862481323	4.190999999999734
0.0	-231.18954829907378	35.60366552124824	640.5980623258897	-0.4728568507155767	555.1152775870045	4.191999999999735
0.0	-231.28643402042033	35.59339815191121	640.7483814589606	-0.4727925764963919	555.224958008954	4.192999999999735
0.0	-231.3835816917979	35.58351847510597	640.8986995146464	-0.47272823401383096	555.3346276587645	4.193999999999735
0.0	-231.48097724832547	35.57409475932653	641.0490164392814	-0.47266378551008925	555.4442866345814	4.194999999999736
0.0	-231.57856261680706	35.56517341707203	641.1993321717159	-0.47259916468493857	555.5539350372716	4.195999999999736
0.0	-231.67625812512372	35.55680543244258	641.3496466327662	-0.47253427909785567	555.6635729680607	4.196999999999736
0.0	-231.7740038871658	35.549029854478796	641.4999597760342	-0.4724690345928659	555.7732004765581	4.197999999999737
0.0	-231.87173875504988	35.54186965509592	641.6502715846432	-0.4724033198513214	555.8828175794655	4.198999999999737
0.0	-231.96940335728038	35.53533962341602	641.8005820592196	-0.4723370156311351	555.9924242745245	4.199999999999737
0.0	-232.06694028296658	35.529437928376936	641.9508912207496	-0.47227000668619	556.1020205349092	4.200999999999738
0.0	-232.1643007810477	35.52412734159324	642.1011991269462	-0.4722022157064901	556.2116062859408	4.201999999999738
0.0	-232.26145256538192	35.5193345426502	642.2515058728077	-0.47213362777200946	556.3211814024618	4.202999999999738
0.0	-232.35838063510386	35.51497367383863	642.4018115655547	-0.47206428214316515	556.4307457408537	4.203999999999739
0.0	-232.45508280839712	35.51096807793254	642.5521162998671	-0.4719942540168195	556.5402991725565	4.204999999999739
0.0	-232.55156324570453	35.50724819192311	642.7024201585843	-0.47192363906242085	556.6498415838731	4.205999999999739
0.0	-232.64783764873525	35.503736514568025	642.8527232303787	-0.4718525690801737	556.7593728533859	4.20699999999974
0.0	-232.74395504835164	35.50035659238221	643.0030256036306	-0.47178127164757067	556.868892862641	4.20799999999974
0.0	-232.83999521821391	35.49706525476624	643.1533273314298	-0.47171006120992853	556.9784015430015	4.20899999999974
0.0	-232.9360330141218	35.49385742712874	643.3036284233073	-0.4716392357618759	557.0878988843327	4.209999999999741
0.0	-233.0321223300268	35.490749570043434	643.4539288629115	-0.47156902457980154	557.197384910928	4.210999999999741
0.0	-233.12830344586592	35.48779261964003	643.6042285948965	-0.4714995970821299	557.3068597010212	4.211999999999741
0.0	-233.22460175068676	35.485092111477314	643.7545275040154	-0.47143104920903367	557.4163234171449	4.212999999999742
0.0	-233.32102202507298	35.48278251913385	643.9048254464257	-0.471363391485948	557.5257762657026	4.213999999999742
0.0	-233.417553147694	35.48097417514782	644.0551223093756	-0.47129658582088557	557.6352184197593	4.214999999999742
0.0	-233.5141403915661	35.47972404054264	644.2054180169836	-0.47123052974955787	557.7446500094374	4.215999999999743
0.0	-233.6107107207886	35.47906501252901	644.3557125127604	-0.47116512267270577	557.8540711228499	4.216999999999743
0.0	-233.707204747746	35.4790227144828	644.506005770289	-0.4711003035611633	557.9634817932974	4.217999999999743
0.0	-233.80355490919052	35.47960182128537	644.656297792518	-0.4710359877193528	558.0728820186208	4.218999999999744
0.0	-233.89969286398934	35.480792109952795	644.806588596633	-0.47097208274149316	558.182271778768	4.219999999999744
0.0	-233.9955544908652	35.48256480940786	644.9568782142372	-0.4709085030861572	558.2916510352127	4.220999999999744
0.0	-234.09108721475545	35.48486237506394	645.1071667053436	-0.47084520056485235	558.4010197133358	4.221999999999745
0.0	-234.18625584209377	35.4876054508887	645.2574541539515	-0.4707821811686798	558.5103777065901	4.222999999999745
0.0	-234.28104047365625	35.49071549783774	645.4077406430532	-0.47071948729849145	558.6197249064161	4.223999999999745
0.0	-234.37543050431103	35.494129399128504	645.5580262370344	-0.47065717021207637	558.7290612248414	4.224999999999746
0.0	-234.4694187561908	35.497793493882256	645.7083109878809	-0.4705952684355524	558.8383865869474	4.225999999999746
0.0	-234.56300295338372	35.501643582943366	645.8585949589227	-0.4705338100464325	558.9477008997522	4.226999999999746
0.0	-234.65620404032623	35.50559873077637	646.0088782335669	-0.47047287104464725	559.0570040428727	4.227999999999747
0.0	-234.74907985824467	35.50958756426224	646.1591608852749	-0.47041263097524144	559.1662959106635	4.228999999999747
0.0	-234.84170709133483	35.51356938008221	646.30944295247	-0.4703533332699621	559.2755764454104	4.229999999999747
0.0	-234.934159020642	35.51752760064875	646.4597244463033	-0.4702952166955688	559.3848456266745	4.230999999999748
0.0	-235.02650261503362	35.521479226065615	646.6100053404809	-0.4702384940902345	559.4941034869714	4.231999999999748
0.0	-235.11879074522673	35.52550525662305	646.7602855378431	-0.47018332247101136	559.603350161104	4.232999999999748
0.0	-235.21104724753988	35.529749118894564	646.9105648762384	-0.4701297597005984	559.7125858807406	4.233999999999749
0.0	-235.30326771519253	35.534367461768745	647.0608431863528	-0.4700777777612363	559.8218108956195	4.234999999999749
0.0	-235.3954346307617	35.53947668188022	647.2111203469872	-0.47002732978346834	559.9310253997677	4.235999999999749
0.0	-235.48747946732857	35.54512020120791	647.3613962710185	-0.4699782837544504	560.040229523623	4.23699999999975
0.0	-235.57930900051994	35.55130747268581	647.5116709071673	-0.4699304549825745	560.1494233309795	4.23799999999975
0.0	-235.67084878199174	35.55804235848959	647.6619442579257	-0.46988369781685785	560.2586068196954	4.23899999999975
0.0	-235.7620218376181	35.56530485575821	647.8122163527768	-0.4698378714504764	560.3677799530293	4.239999999999751
0.0	-235.852762775301	35.573053235417504	647.9624872398462	-0.4697928645485699	560.4769426684898	4.240999999999751
0.0	-235.9430276927008	35.581220836275506	648.1127569899484	-0.46974862380134	560.5860948721404	4.241999999999751
0.0	-236.03279557929295	35.589728814619	648.2630256848449	-0.46970516213998476	560.6952364539777	4.242999999999752
0.0	-236.12205955431568	35.59850965237367	648.4132933914656	-0.4696625306226176	560.8043673213527	4.243999999999752
0.0	-236.21081652790983	35.60751731236802	648.5635601498554	-0.4696207824189361	560.9134874147377	4.244999999999752
0.0	-236.29905997728662	35.61671786810768	648.7138259838376	-0.4695799455246757	561.0225966934506	4.245999999999753
0.0	-236.3867785284538	35.6260667429169	648.8640909281836	-0.4695400126112366	561.1316950987442	4.246999999999753
0.0	-236.47397114154938	35.635490654271344	649.0143550505104	-0.46950098712716487	561.2407825262146	4.247999999999753
0.0	-236.56067024966302	35.64490384501347	649.1646184327018	-0.46946296528678466	561.3498588535258	4.248999999999754
0.0	-236.64693977844715	35.65424013793695	649.3148811347994	-0.46942613985086157	561.458923988438	4.249999999999754
0.0	-236.73285483367704	35.6634568441377	649.4651431925364	-0.46939073294951533	561.567977870613	4.250999999999754
0.0	-236.8184951637429	35.67253678220481	649.615404614831	-0.4693569675037002	561.6770204758798	4.251999999999755
0.0	-236.90393821502695	35.68151883066243	649.7656653464937	-0.46932505250488415	561.7860518712171	4.252999999999755
0.0	-236.98923543086556	35.69051778876388	649.9159252462426	-0.4692951255638007	561.8950722497635	4.253999999999755
0.0	-237.07439939187938	35.699696872130325	650.0661841206212	-0.46926722172225893	562.0040818851578	4.254999999999756
0.0	-237.15941624066284	35.70920960849485	650.2164417875764	-0.46924132138392055	562.1130810435333	4.255999999999756
0.0	-237.24422477681273	35.71913159619118	650.3666981144069	-0.4692172919370936	562.2220699272724	4.256999999999756
0.0	-237.32873755658773	35.72948791819464	650.516953033231	-0.4691949339799226	562.33104863991	4.257999999999757
0.0	-237.41287011184662	35.740291181480906	650.6672065390172	-0.469174071268864	562.4400171922335	4.258999999999757
0.0	-237.49653071115495	35.751519463360374	650.8174586672302	-0.4691545213932007	562.5489755420339	4.259999999999757
0.0	-237.57964401620006	35.76312232768114	650.9677094785799	-0.46913614011738136	562.6579236094226	4.260999999999758
0.0	-237.6621654581601	35.77502425498746	651.1179590528177	-0.4691188534432528	562.7668612840744	4.261999999999758
0.0	-237.7440806225711	35.787139908376105	651.2682074732195	-0.4691026660915029	562.8757884482238	4.262999999999758
0.0	-237.82539230086584	35.79939969388864	651.4184547995451	-0.46908763458992503	562.9847050150847	4.263999999999759
0.0	-237.90610636866703	35.81176117286337	651.5687010566802	-0.46907382566395206	563.0936109443447	4.264999999999759
0.0	-237.98622228325726	35.82420011233327	651.7189462471665	-0.46906127912805623	563.2025062242307	4.265999999999759
0.0	-238.06572842147776	35.83668815218444	651.8691903800535	-0.469049982166464	563.3113908311416	4.26699999999976
0.0	-238.14461189508623	35.84916732036284	652.019433502586	-0.46903989298541177	563.4202646879356	4.26799999999976
0.0	-238.22288570766017	35.861551067069506	652.1696756972132	-0.46903103329571255	563.5291276713057	4.26899999999976
0.0	-238.30060049007116	35.87375805797413	652.3199170393301	-0.46902353813449055	563.6379796684344	4.269999999999761
0.0	-238.37782721676692	35.885728747707006	652.4701575793933	-0.469017599037159	563.746820598502	4.270999999999761
0.0	-238.45464626746488	35.89742174414731	652.6203973487968	-0.4690134193722625	563.8556504041997	4.271999999999761
0.0	-238.53114594646587	35.908836764882096	652.7706363303247	-0.46901121913148497	563.9644690940587	4.272999999999762
0.0	-238.60740152050164	35.920047140207366	652.9208744184841	-0.46901119673821207	564.0732768018755	4.273999999999762
0.0	-238.68344964943293	35.93119561568144	653.0711114267438	-0.46901346444539443	564.1820737807637	4.274999999999762
0.0	-238.75928985708654	35.94244793753436	653.2213471423273	-0.4690180521796898	564.2908603282322	4.275999999999763
0.0	-238.8348732747386	35.95391612436599	653.3715813922596	-0.46902484908981024	564.3996367060438	4.276999999999763
0.0	-238.91012312024665	35.96565781789026	653.5218140820182	-0.46903366666128476	564.5084030636336	4.277999999999763
0.0	-238.984953415374	35.977706034034014	653.6720451874946	-0.4690443152310608	564.6171594394979	4.278999999999764
0.0	-239.0592617782007	35.99005178998486	653.8222747352974	-0.46905656935929185	564.725905808446	4.279999999999764
0.0	-239.13295986071773	36.00264689098265	653.9725027893511	-0.4690702358942058	564.8346420914271	4.280999999999764
0.0	-239.20599457394482	36.01541259772151	654.1227294367178	-0.46908519874526666	564.9433681710404	4.281999999999765
0.0	-239.27834968268246	36.0282555508099	654.2729547704809	-0.4691014310595686	565.0520839172522	4.282999999999765
0.0	-239.350032697416	36.04109521211701	654.4231788612431	-0.46911897526709523	565.1607892300899	4.283999999999765
0.0	-239.4210586566203	36.05388104556486	654.5734017408558	-0.4691379027683102	565.2694840629963	4.284999999999766
0.0	-239.49143784197292	36.066588035670684	654.7236234115205	-0.4691582697207428	565.3781684089228	4.285999999999766
0.0	-239.5611676780674	36.079197462130935	654.873843872335	-0.469180078392171	565.4868422617872	4.286999999999766
0.0	-239.63023560227873	36.09167007398447	655.0240631540345	-0.469203273921228	565.5955055688667	4.287999999999767
0.0	-239.69864425607133	36.10393321645221	655.1742813329237	-0.46922782385181383	565.7041582157799	4.288999999999767
0.0	-239.76643474840716	36.115905847122846	655.3244984953267	-0.469253806790534	565.8128000770638	4.289999999999767
0.0	-239.8336748036378	36.12752507045658	655.474714703989	-0.4692813816459346	565.9214310598544	4.290999999999768
0.0	-239.90044096257253	36.13874230799147	655.624930005324	-0.46931072040554905	566.0300510923491	4.291999999999768
0.0	-239.9668197803237	36.14953337344961	655.7751444170971	-0.4693420129828887	566.1386601403234	4.292999999999768
0.0	-240.03289833163444	36.159934565875915	655.925357883383	-0.4693754633502931	566.2472582716211	4.293999999999769
0.0	-240.09873700960506	36.17005782269852	656.0755702577112	-0.4694112250530228	566.3558456846577	4.294999999999769
0.0	-240.1643583562004	36.18006099696252	656.2257813400226	-0.46944936232688417	566.4644226608112	4.295999999999769
0.0	-240.2297329153005	36.19007796748334	656.3759909341934	-0.4694897784952892	566.572989499815	4.29699999999977
0.0	-240.29480077549206	36.20019440635579	656.5261989111734	-0.46953230804448404	566.6815463962628	4.29799999999977
0.0	-240.3594866019093	36.21046689691446	656.6764052154795	-0.46957678044635476	566.7900934186466	4.29899999999977
0.0	-240.42368771982945	36.22090989749061	656.8266098450829	-0.469622950349706	566.8986305746885	4.299999999999771
0.0	-240.48730674866624	36.23148850447136	656.9768128523312	-0.4696705762140463	567.0071578046462	4.300999999999771
0.0	-240.5502814823237	36.24212904654113	657.1270143280221	-0.46971948557905796	567.115674997424	4.301999999999771
0.0	-240.61259225750808	36.25273524482376	657.2772143821695	-0.46976959422826553	567.2241820173693	4.302999999999772
0.0	-240.67425247816183	36.26321491924636	657.4274131128434	-0.4698208911218159	567.3326787498081	4.303999999999772
0.0	-240.73529383132006	36.273502684388134	657.5776105792063	-0.4698734016415126	567.4411651376171	4.304999999999772
0.0	-240.79575290440158	36.28356231543894	657.7278067981262	-0.4699271391063115	567.5496411807982	4.305999999999773
0.0	-240.85565962023477	36.29337317024483	657.8780017600224	-0.46998205600397935	567.658106907071	4.306999999999773
0.0	-240.91502983685976	36.30290808002794	658.0281954572631	-0.47003802147216095	567.7665623268128	4.307999999999773
0.0	-240.9738758531303	36.31211504641921	658.1783879091746	-0.4700948781253878	567.8750073996923	4.308999999999774
0.0	-241.03223429537624	36.3209275710244	658.3285791489265	-0.47015255090367974	567.9834420603956	4.309999999999774
0.0	-241.09017054882264	36.32929095952839	658.4787691941539	-0.4702110564002248	568.0918662686493	4.310999999999774
0.0	-241.14775805118205	36.33716326636908	658.6289580557361	-0.4702704353586124	568.2002800030621	4.311999999999775
0.0	-241.2050738535023	36.344511157899674	658.7791457467481	-0.4703307540126265	568.3086832455082	4.312999999999775
0.0	-241.26220159792018	36.35133607228918	658.9293322455476	-0.4703921345939591	568.4170760246736	4.313999999999775
0.0	-241.31921551631297	36.35770285289818	659.0795174581099	-0.4704547276768177	568.5254584664386	4.314999999999776
0.0	-241.37616156851863	36.363734227421105	659.2297012263116	-0.47051866134383513	568.63383078576	4.315999999999776
0.0	-241.4330584459219	36.36957133734977	659.379883374151	-0.4705840340078232	568.742193226638	4.316999999999776
0.0	-241.4898666779164	36.375315968924575	659.5300637620421	-0.4706507547874939	568.850545996436	4.317999999999777
0.0	-241.54650818088686	36.38104073205354	659.6802423000569	-0.4707186230587389	568.9588892235971	4.318999999999777
0.0	-241.60289629350353	36.386794210605224	659.8304189522606	-0.4707874564783434	569.0672229502227	4.319999999999777
0.0	-241.65892950100655	36.39256675036933	659.9805937482967	-0.47085701985374034	569.175547141797	4.320999999999778
0.0	-241.7145251507462	36.39830238606245	660.1307667672226	-0.4709271140331455	569.283861700554	4.321999999999778
0.0	-241.76963458979404	36.40391612430597	660.2809381153427	-0.47099762426770847	569.3921664897625	4.322999999999778
0.0	-241.8242412384643	36.40931628701834	660.4311078975456	-0.4710685280680007	569.5004613710412	4.323999999999779
0.0	-241.8783521881741	36.41442884853994	660.5812761888291	-0.4711398792758515	569.6087462429138	4.324999999999779
0.0	-241.93198693862035	36.41920634096662	660.7314430276452	-0.47121177192465113	569.7170210501711	4.325999999999779
0.0	-241.9851635925733	36.42361871803771	660.8816084316901	-0.4712842879044909	569.8252857627172	4.32699999999978
0.0	-242.0378875546529	36.427634185695766	661.0317724240654	-0.47135744740921587	569.9335403405644	4.32799999999978
0.0	-242.09015843794992	36.431202042802106	661.1819350541177	-0.47143121285782924	570.0417847079766	4.32899999999978
0.0	-242.1420013307698	36.434257268414164	661.3320963893052	-0.47150558251282587	570.1500187684311	4.329999999999781
0.0	-242.1934776976992	36.43674504293743	661.4822564839533	-0.47158065372560776	570.2582424468357	4.330999999999781
0.0	-242.2446588222622	36.43862753727652	661.632415372668	-0.4716565680423945	570.3664556942214	4.331999999999781
0.0	-242.29561510220563	36.43987313616822	661.782573085153	-0.4717334690413578	570.4746584652657	4.332999999999782
0.0	-242.34642660723196	36.440474655834954	661.9327296261853	-0.47181152545365074	570.5828507455714	4.333999999999782
0.0	-242.39717632357707	36.440489888039316	662.0828849306705	-0.4718909227527153	570.6910326152539	4.334999999999782
0.0	-242.44792895718842	36.44005027381308	662.2330388558283	-0.4719718067061808	570.7992042642819	4.335999999999783
0.0	-242.49872315902115	36.43931887528371	662.3831912275509	-0.4720542594305317	570.9073659336256	4.336999999999783
0.0	-242.54953433600002	36.438413267196886	662.5333418984317	-0.4721381951502139	571.0155178419437	4.337999999999783
0.0	-242.60030932446543	36.437424056626696	662.6834907546463	-0.4722234404883691	571.1236601479951	4.338999999999784
0.0	-242.65099919593573	36.43642867338304	662.8336377109679	-0.47230977744115815	571.2317929518055	4.339999999999784
0.0	-242.70152893356686	36.43543507050843	662.983782726179	-0.4723968451248086	571.3399162963567	4.340999999999784
0.0	-242.75182215000194	36.43438933747417	663.1339258039776	-0.47248426755750533	571.4480301613562	4.341999999999785
0.0	-242.80182281615154	36.4331998671439	663.2840669932083	-0.4725717612777223	571.5561344663366	4.342999999999785
0.0	-242.85150510194518	36.43176030735715	663.434206378576	-0.47265916261559765	571.6642290896073	4.343999999999785
0.0	-242.9008725013891	36.42997383902071	663.5843440485548	-0.4727464096505779	571.7723139111912	4.344999999999786
0.0	-242.94994942819255	36.42776643891624	663.7344800659996	-0.47283350805414937	571.8803888466485	4.345999999999786
0.0	-242.99876771937997	36.42508242128661	663.8846144611063	-0.4729204865287201	571.9884538493924	4.346999999999786
